8846
 9.71620e+05 1.31041e-17 1.15307e-13 3.63100e-09
 9.72594e+05 1.30544e-17 1.15076e-13 3.63100e-09
 9.73569e+05 1.30048e-17 1.14845e-13 3.63100e-09
 9.74545e+05 1.29469e-17 1.14615e-13 3.63100e-09
 9.75522e+05 1.28972e-17 1.14386e-13 3.63100e-09
 9.76500e+05 1.28476e-17 1.14157e-13 3.63100e-09
 9.77478e+05 1.27980e-17 1.13929e-13 3.63100e-09
 9.78458e+05 1.27401e-17 1.13701e-13 3.63100e-09
 9.79439e+05 1.26904e-17 1.13473e-13 3.63100e-09
 9.80421e+05 1.26408e-17 1.13246e-13 3.63100e-09
 9.81404e+05 1.25912e-17 1.13019e-13 3.63100e-09
 9.82388e+05 1.25415e-17 1.12793e-13 3.63100e-09
 9.83373e+05 1.24919e-17 1.12567e-13 3.63100e-09
 9.84359e+05 1.24422e-17 1.12341e-13 3.63100e-09
 9.85346e+05 1.23843e-17 1.12116e-13 3.63100e-09
 9.86333e+05 1.23347e-17 1.11892e-13 3.63100e-09
 9.87322e+05 1.22851e-17 1.11668e-13 3.63100e-09
 9.88312e+05 1.22354e-17 1.11445e-13 3.63100e-09
 9.89303e+05 1.21858e-17 1.11221e-13 3.63100e-09
 9.90294e+05 1.21444e-17 1.10999e-13 3.63100e-09
 9.91287e+05 1.20948e-17 1.10777e-13 3.63100e-09
 9.92281e+05 1.20452e-17 1.10555e-13 3.63100e-09
 9.93276e+05 1.19955e-17 1.10333e-13 3.63100e-09
 9.94272e+05 1.19459e-17 1.10112e-13 3.63100e-09
 9.95268e+05 1.18962e-17 1.09892e-13 3.63100e-09
 9.96266e+05 1.18466e-17 1.09672e-13 3.63100e-09
 9.97265e+05 1.18052e-17 1.09453e-13 3.63100e-09
 9.98264e+05 1.17556e-17 1.09234e-13 3.63100e-09
 9.99265e+05 1.17060e-17 1.09015e-13 3.63100e-09
 1.00027e+06 1.16563e-17 1.08796e-13 3.63100e-09
 1.00127e+06 1.16150e-17 1.08579e-13 3.63100e-09
 1.00227e+06 1.15653e-17 1.08362e-13 3.63100e-09
 1.00328e+06 1.15157e-17 1.08144e-13 3.63100e-09
 1.00428e+06 1.14661e-17 1.07929e-13 3.63100e-09
 1.00529e+06 1.14247e-17 1.07712e-13 3.63100e-09
 1.00630e+06 1.13751e-17 1.07496e-13 3.63100e-09
 1.00731e+06 1.13337e-17 1.07280e-13 3.63100e-09
 1.00832e+06 1.12841e-17 1.07066e-13 3.63100e-09
 1.00933e+06 1.12344e-17 1.06851e-13 3.63100e-09
 1.01034e+06 1.11848e-17 1.06638e-13 3.63100e-09
 1.01135e+06 1.11434e-17 1.06425e-13 3.63100e-09
 1.01237e+06 1.10938e-17 1.06211e-13 3.63100e-09
 1.01338e+06 1.10441e-17 1.05999e-13 3.63100e-09
 1.01440e+06 1.10028e-17 1.05786e-13 3.63100e-09
 1.01541e+06 1.09614e-17 1.05576e-13 3.63100e-09
 1.01643e+06 1.09201e-17 1.05364e-13 3.63100e-09
 1.01745e+06 1.08787e-17 1.05153e-13 3.63100e-09
 1.01847e+06 1.08291e-17 1.04942e-13 3.63100e-09
 1.01949e+06 1.07877e-17 1.04732e-13 3.63100e-09
 1.02051e+06 1.07463e-17 1.04523e-13 3.63100e-09
 1.02154e+06 1.07050e-17 1.04312e-13 3.63100e-09
 1.02256e+06 1.06636e-17 1.04104e-13 3.63100e-09
 1.02359e+06 1.06222e-17 1.03895e-13 3.63100e-09
 1.02461e+06 1.05809e-17 1.03688e-13 3.63100e-09
 1.02564e+06 1.05395e-17 1.03480e-13 3.63100e-09
 1.02667e+06 1.04981e-17 1.03273e-13 3.63100e-09
 1.02770e+06 1.04485e-17 1.03066e-13 3.63100e-09
 1.02873e+06 1.04071e-17 1.02859e-13 3.63100e-09
 1.02976e+06 1.03658e-17 1.02654e-13 3.63100e-09
 1.03079e+06 1.03244e-17 1.02449e-13 3.63100e-09
 1.03182e+06 1.02831e-17 1.02244e-13 3.63100e-09
 1.03286e+06 1.02334e-17 1.02038e-13 3.63100e-09
 1.03389e+06 1.01921e-17 1.01835e-13 3.63100e-09
 1.03493e+06 1.01424e-17 1.01631e-13 3.63100e-09
 1.03597e+06 1.00928e-17 1.01427e-13 3.63100e-09
 1.03701e+06 1.00514e-17 1.01223e-13 3.63100e-09
 1.03805e+06 1.00183e-17 1.01021e-13 3.63100e-09
 1.03909e+06 9.98523e-18 1.00819e-13 3.63100e-09
 1.04013e+06 9.95214e-18 1.00617e-13 3.63100e-09
 1.04117e+06 9.91078e-18 1.00416e-13 3.63100e-09
 1.04222e+06 9.87769e-18 1.00214e-13 3.63100e-09
 1.04326e+06 9.83632e-18 1.00014e-13 3.63100e-09
 1.04431e+06 9.79496e-18 9.98132e-14 3.63100e-09
 1.04535e+06 9.76187e-18 9.96147e-14 3.63100e-09
 1.04640e+06 9.72051e-18 9.94149e-14 3.63100e-09
 1.04745e+06 9.67914e-18 9.92157e-14 3.63100e-09
 1.04850e+06 9.64605e-18 9.90171e-14 3.63100e-09
 1.04955e+06 9.60469e-18 9.88191e-14 3.63100e-09
 1.05060e+06 9.56332e-18 9.86216e-14 3.63100e-09
 1.05166e+06 9.53023e-18 9.84229e-14 3.63100e-09
 1.05271e+06 9.48887e-18 9.82267e-14 3.63100e-09
 1.05377e+06 9.45578e-18 9.80292e-14 3.63100e-09
 1.05482e+06 9.41441e-18 9.78341e-14 3.63100e-09
 1.05588e+06 9.37305e-18 9.76378e-14 3.63100e-09
 1.05694e+06 9.33996e-18 9.74420e-14 3.63100e-09
 1.05800e+06 9.29859e-18 9.72469e-14 3.63100e-09
 1.05906e+06 9.26550e-18 9.70523e-14 3.63100e-09
 1.06012e+06 9.22414e-18 9.68583e-14 3.63100e-09
 1.06118e+06 9.19105e-18 9.66649e-14 3.63100e-09
 1.06225e+06 9.14968e-18 9.64703e-14 3.63100e-09
 1.06331e+06 9.11659e-18 9.62780e-14 3.63100e-09
 1.06438e+06 9.07523e-18 9.60845e-14 3.63100e-09
 1.06545e+06 9.04214e-18 9.58917e-14 3.63100e-09
 1.06651e+06 9.00905e-18 9.57011e-14 3.63100e-09
 1.06758e+06 8.96768e-18 9.55094e-14 3.63100e-09
 1.06865e+06 8.93459e-18 9.53182e-14 3.63100e-09
 1.06972e+06 8.89323e-18 9.51276e-14 3.63100e-09
 1.07080e+06 8.86014e-18 9.49358e-14 3.63100e-09
 1.07187e+06 8.82705e-18 9.47464e-14 3.63100e-09
 1.07294e+06 8.78568e-18 9.45575e-14 3.63100e-09
 1.07402e+06 8.75259e-18 9.43674e-14 3.63100e-09
 1.07510e+06 8.71950e-18 9.41779e-14 3.63100e-09
 1.07617e+06 8.68641e-18 9.39908e-14 3.63100e-09
 1.07725e+06 8.64504e-18 9.38024e-14 3.63100e-09
 1.07833e+06 8.61195e-18 9.36146e-14 3.63100e-09
 1.07941e+06 8.57886e-18 9.34274e-14 3.63100e-09
 1.08050e+06 8.54577e-18 9.32390e-14 3.63100e-09
 1.08158e+06 8.51268e-18 9.30528e-14 3.63100e-09
 1.08266e+06 8.47959e-18 9.28673e-14 3.63100e-09
 1.08375e+06 8.44650e-18 9.26806e-14 3.63100e-09
 1.08484e+06 8.40513e-18 9.24944e-14 3.63100e-09
 1.08592e+06 8.37204e-18 9.23105e-14 3.63100e-09
 1.08701e+06 8.33895e-18 9.21255e-14 3.63100e-09
 1.08810e+06 8.30586e-18 9.19410e-14 3.63100e-09
 1.08919e+06 8.27277e-18 9.17571e-14 3.63100e-09
 1.09028e+06 8.24051e-18 9.15737e-14 3.63100e-09
 1.09138e+06 8.20742e-18 9.13892e-14 3.63100e-09
 1.09247e+06 8.17432e-18 9.12069e-14 3.63100e-09
 1.09357e+06 8.14123e-18 9.10236e-14 3.63100e-09
 1.09466e+06 8.10814e-18 9.08424e-14 3.63100e-09
 1.09576e+06 8.07505e-18 9.06601e-14 3.63100e-09
 1.09686e+06 8.04279e-18 9.04783e-14 3.63100e-09
 1.09796e+06 8.00970e-18 9.02971e-14 3.63100e-09
 1.09906e+06 7.97743e-18 9.01165e-14 3.63100e-09
 1.10016e+06 7.94517e-18 8.99363e-14 3.63100e-09
 1.10126e+06 7.91208e-18 8.97568e-14 3.63100e-09
 1.10237e+06 7.87981e-18 8.95761e-14 3.63100e-09
 1.10347e+06 7.84672e-18 8.93976e-14 3.63100e-09
 1.10458e+06 7.81363e-18 8.92180e-14 3.63100e-09
 1.10569e+06 7.77971e-18 8.90390e-14 3.63100e-09
 1.10680e+06 7.74497e-18 8.88605e-14 3.63100e-09
 1.10791e+06 7.70774e-18 8.86825e-14 3.63100e-09
 1.10902e+06 7.66389e-18 8.85051e-14 3.63100e-09
 1.11013e+06 7.60599e-18 8.83282e-14 3.63100e-09
 1.11124e+06 7.52739e-18 8.81518e-14 3.63100e-09
 1.11235e+06 7.47031e-18 8.79760e-14 3.63100e-09
 1.11347e+06 7.46783e-18 8.77991e-14 3.63100e-09
 1.11459e+06 7.47197e-18 8.76227e-14 3.63100e-09
 1.11570e+06 7.45211e-18 8.74484e-14 3.63100e-09
 1.11682e+06 7.38262e-18 8.72731e-14 3.63100e-09
 1.11794e+06 7.26266e-18 8.70984e-14 3.63100e-09
 1.11906e+06 7.22544e-18 8.69241e-14 3.63100e-09
 1.12018e+06 7.29162e-18 8.67504e-14 3.63100e-09
 1.12131e+06 7.32388e-18 8.65756e-14 3.63100e-09
 1.12243e+06 7.31478e-18 8.64029e-14 3.63100e-09
 1.12356e+06 7.29245e-18 8.62292e-14 3.63100e-09
 1.12468e+06 7.26597e-18 8.60576e-14 3.63100e-09
 1.12581e+06 7.23867e-18 8.58849e-14 3.63100e-09
 1.12694e+06 7.20972e-18 8.57127e-14 3.63100e-09
 1.12807e+06 7.18159e-18 8.55411e-14 3.63100e-09
 1.12920e+06 7.15346e-18 8.53700e-14 3.63100e-09
 1.13033e+06 7.12451e-18 8.51994e-14 3.63100e-09
 1.13146e+06 7.09638e-18 8.50293e-14 3.63100e-09
 1.13260e+06 7.06743e-18 8.48582e-14 3.63100e-09
 1.13373e+06 7.03930e-18 8.46891e-14 3.63100e-09
 1.13487e+06 7.01117e-18 8.45191e-14 3.63100e-09
 1.13601e+06 6.98222e-18 8.43495e-14 3.63100e-09
 1.13715e+06 6.95409e-18 8.41805e-14 3.63100e-09
 1.13829e+06 6.92596e-18 8.40120e-14 3.63100e-09
 1.13943e+06 6.89866e-18 8.38439e-14 3.63100e-09
 1.14057e+06 6.87054e-18 8.36764e-14 3.63100e-09
 1.14171e+06 6.84241e-18 8.35094e-14 3.63100e-09
 1.14286e+06 6.81511e-18 8.33414e-14 3.63100e-09
 1.14400e+06 6.78698e-18 8.31754e-14 3.63100e-09
 1.14515e+06 6.75968e-18 8.30084e-14 3.63100e-09
 1.14630e+06 6.73155e-18 8.28420e-14 3.63100e-09
 1.14745e+06 6.70425e-18 8.26760e-14 3.63100e-09
 1.14860e+06 6.67613e-18 8.25105e-14 3.63100e-09
 1.14975e+06 6.64883e-18 8.23455e-14 3.63100e-09
 1.15090e+06 6.62070e-18 8.21811e-14 3.63100e-09
 1.15206e+06 6.59340e-18 8.20157e-14 3.63100e-09
 1.15321e+06 6.56527e-18 8.18522e-14 3.63100e-09
 1.15437e+06 6.53797e-18 8.16877e-14 3.63100e-09
 1.15553e+06 6.51067e-18 8.15238e-14 3.63100e-09
 1.15668e+06 6.48502e-18 8.13618e-14 3.63100e-09
 1.15784e+06 6.45938e-18 8.11988e-14 3.63100e-09
 1.15900e+06 6.43456e-18 8.10364e-14 3.63100e-09
 1.16017e+06 6.40974e-18 8.08730e-14 3.63100e-09
 1.16133e+06 6.38492e-18 8.07115e-14 3.63100e-09
 1.16249e+06 6.36011e-18 8.05505e-14 3.63100e-09
 1.16366e+06 6.33446e-18 8.03887e-14 3.63100e-09
 1.16482e+06 6.30964e-18 8.02286e-14 3.63100e-09
 1.16599e+06 6.28400e-18 8.00677e-14 3.63100e-09
 1.16716e+06 6.25918e-18 7.99072e-14 3.63100e-09
 1.16833e+06 6.23436e-18 7.97473e-14 3.63100e-09
 1.16950e+06 6.20871e-18 7.95878e-14 3.63100e-09
 1.17068e+06 6.18390e-18 7.94274e-14 3.63100e-09
 1.17185e+06 6.15908e-18 7.92689e-14 3.63100e-09
 1.17302e+06 6.13509e-18 7.91109e-14 3.63100e-09
 1.17420e+06 6.11027e-18 7.89519e-14 3.63100e-09
 1.17538e+06 6.08628e-18 7.87935e-14 3.63100e-09
 1.17656e+06 6.06146e-18 7.86355e-14 3.63100e-09
 1.17773e+06 6.03747e-18 7.84794e-14 3.63100e-09
 1.17892e+06 6.01265e-18 7.83210e-14 3.63100e-09
 1.18010e+06 5.98866e-18 7.81645e-14 3.63100e-09
 1.18128e+06 5.96467e-18 7.80084e-14 3.63100e-09
 1.18246e+06 5.94068e-18 7.78528e-14 3.63100e-09
 1.18365e+06 5.91586e-18 7.76963e-14 3.63100e-09
 1.18484e+06 5.89187e-18 7.75403e-14 3.63100e-09
 1.18602e+06 5.86788e-18 7.73861e-14 3.63100e-09
 1.18721e+06 5.84388e-18 7.72310e-14 3.63100e-09
 1.18840e+06 5.81907e-18 7.70764e-14 3.63100e-09
 1.18959e+06 5.79425e-18 7.69223e-14 3.63100e-09
 1.19079e+06 5.76943e-18 7.67674e-14 3.63100e-09
 1.19198e+06 5.74296e-18 7.66142e-14 3.63100e-09
 1.19318e+06 5.71731e-18 7.64601e-14 3.63100e-09
 1.19437e+06 5.69497e-18 7.63078e-14 3.63100e-09
 1.19557e+06 5.67512e-18 7.61547e-14 3.63100e-09
 1.19677e+06 5.65444e-18 7.60021e-14 3.63100e-09
 1.19797e+06 5.63293e-18 7.58499e-14 3.63100e-09
 1.19917e+06 5.61142e-18 7.56982e-14 3.63100e-09
 1.20037e+06 5.58991e-18 7.55469e-14 3.63100e-09
 1.20157e+06 5.56757e-18 7.53961e-14 3.63100e-09
 1.20278e+06 5.54606e-18 7.52445e-14 3.63100e-09
 1.20398e+06 5.52373e-18 7.50945e-14 3.63100e-09
 1.20519e+06 5.50222e-18 7.49438e-14 3.63100e-09
 1.20640e+06 5.47988e-18 7.47936e-14 3.63100e-09
 1.20761e+06 5.45837e-18 7.46438e-14 3.63100e-09
 1.20882e+06 5.43604e-18 7.44944e-14 3.63100e-09
 1.21003e+06 5.41453e-18 7.43455e-14 3.63100e-09
 1.21125e+06 5.39302e-18 7.41958e-14 3.63100e-09
 1.21246e+06 5.37151e-18 7.40478e-14 3.63100e-09
 1.21367e+06 5.35000e-18 7.39002e-14 3.63100e-09
 1.21489e+06 5.32849e-18 7.37519e-14 3.63100e-09
 1.21611e+06 5.30698e-18 7.36040e-14 3.63100e-09
 1.21733e+06 5.28547e-18 7.34565e-14 3.63100e-09
 1.21855e+06 5.26396e-18 7.33095e-14 3.63100e-09
 1.21977e+06 5.24328e-18 7.31629e-14 3.63100e-09
 1.22099e+06 5.22177e-18 7.30168e-14 3.63100e-09
 1.22222e+06 5.20109e-18 7.28699e-14 3.63100e-09
 1.22344e+06 5.17958e-18 7.27246e-14 3.63100e-09
 1.22467e+06 5.15890e-18 7.25786e-14 3.63100e-09
 1.22590e+06 5.13822e-18 7.24331e-14 3.63100e-09
 1.22713e+06 5.11754e-18 7.22879e-14 3.63100e-09
 1.22836e+06 5.09685e-18 7.21432e-14 3.63100e-09
 1.22959e+06 5.07617e-18 7.19990e-14 3.63100e-09
 1.23082e+06 5.05549e-18 7.18551e-14 3.63100e-09
 1.23205e+06 5.03564e-18 7.17117e-14 3.63100e-09
 1.23329e+06 5.01495e-18 7.15676e-14 3.63100e-09
 1.23453e+06 4.99510e-18 7.14239e-14 3.63100e-09
 1.23576e+06 4.97442e-18 7.12818e-14 3.63100e-09
 1.23700e+06 4.95456e-18 7.11390e-14 3.63100e-09
 1.23824e+06 4.93471e-18 7.09966e-14 3.63100e-09
 1.23948e+06 4.91485e-18 7.08546e-14 3.63100e-09
 1.24073e+06 4.89500e-18 7.07119e-14 3.63100e-09
 1.24197e+06 4.87514e-18 7.05708e-14 3.63100e-09
 1.24322e+06 4.85529e-18 7.04289e-14 3.63100e-09
 1.24446e+06 4.83626e-18 7.02886e-14 3.63100e-09
 1.24571e+06 4.81641e-18 7.01476e-14 3.63100e-09
 1.24696e+06 4.79738e-18 7.00071e-14 3.63100e-09
 1.24821e+06 4.77753e-18 6.98669e-14 3.63100e-09
 1.24946e+06 4.75850e-18 6.97272e-14 3.63100e-09
 1.25071e+06 4.73947e-18 6.95879e-14 3.63100e-09
 1.25197e+06 4.72044e-18 6.94479e-14 3.63100e-09
 1.25322e+06 4.70142e-18 6.93094e-14 3.63100e-09
 1.25448e+06 4.68239e-18 6.91703e-14 3.63100e-09
 1.25573e+06 4.66336e-18 6.90326e-14 3.63100e-09
 1.25699e+06 4.64516e-18 6.88943e-14 3.63100e-09
 1.25825e+06 4.62613e-18 6.87564e-14 3.63100e-09
 1.25952e+06 4.60711e-18 6.86178e-14 3.63100e-09
 1.26078e+06 4.58891e-18 6.84807e-14 3.63100e-09
 1.26204e+06 4.57071e-18 6.83441e-14 3.63100e-09
 1.26331e+06 4.55168e-18 6.82067e-14 3.63100e-09
 1.26457e+06 4.53348e-18 6.80709e-14 3.63100e-09
 1.26584e+06 4.51528e-18 6.79343e-14 3.63100e-09
 1.26711e+06 4.49708e-18 6.77982e-14 3.63100e-09
 1.26838e+06 4.47888e-18 6.76625e-14 3.63100e-09
 1.26965e+06 4.46068e-18 6.75272e-14 3.63100e-09
 1.27092e+06 4.44330e-18 6.73923e-14 3.63100e-09
 1.27220e+06 4.42510e-18 6.72568e-14 3.63100e-09
 1.27347e+06 4.40690e-18 6.71227e-14 3.63100e-09
 1.27475e+06 4.38953e-18 6.69880e-14 3.63100e-09
 1.27603e+06 4.37133e-18 6.68537e-14 3.63100e-09
 1.27731e+06 4.35396e-18 6.67197e-14 3.63100e-09
 1.27859e+06 4.33576e-18 6.65862e-14 3.63100e-09
 1.27987e+06 4.31839e-18 6.64531e-14 3.63100e-09
 1.28115e+06 4.30101e-18 6.63204e-14 3.63100e-09
 1.28244e+06 4.28364e-18 6.61870e-14 3.63100e-09
 1.28372e+06 4.26544e-18 6.60551e-14 3.63100e-09
 1.28501e+06 4.24807e-18 6.59225e-14 3.63100e-09
 1.28630e+06 4.23069e-18 6.57904e-14 3.63100e-09
 1.28759e+06 4.21332e-18 6.56586e-14 3.63100e-09
 1.28888e+06 4.19512e-18 6.55273e-14 3.63100e-09
 1.29017e+06 4.17692e-18 6.53963e-14 3.63100e-09
 1.29146e+06 4.15789e-18 6.52657e-14 3.63100e-09
 1.29276e+06 4.13721e-18 6.51345e-14 3.63100e-09
 1.29406e+06 4.11405e-18 6.50037e-14 3.63100e-09
 1.29535e+06 4.09419e-18 6.48743e-14 3.63100e-09
 1.29665e+06 4.08096e-18 6.47443e-14 3.63100e-09
 1.29795e+06 4.07020e-18 6.46147e-14 3.63100e-09
 1.29925e+06 4.05697e-18 6.44854e-14 3.63100e-09
 1.30055e+06 4.04208e-18 6.43566e-14 3.63100e-09
 1.30186e+06 4.02718e-18 6.42271e-14 3.63100e-09
 1.30316e+06 4.01147e-18 6.40990e-14 3.63100e-09
 1.30447e+06 3.99575e-18 6.39704e-14 3.63100e-09
 1.30578e+06 3.98003e-18 6.38421e-14 3.63100e-09
 1.30709e+06 3.96348e-18 6.37142e-14 3.63100e-09
 1.30840e+06 3.94777e-18 6.35866e-14 3.63100e-09
 1.30971e+06 3.93122e-18 6.34595e-14 3.63100e-09
 1.31102e+06 3.91467e-18 6.33327e-14 3.63100e-09
 1.31234e+06 3.89813e-18 6.32054e-14 3.63100e-09
 1.31365e+06 3.88158e-18 6.30794e-14 3.63100e-09
 1.31497e+06 3.86587e-18 6.29528e-14 3.63100e-09
 1.31629e+06 3.84849e-18 6.28266e-14 3.63100e-09
 1.31761e+06 3.82864e-18 6.27008e-14 3.63100e-09
 1.31893e+06 3.80217e-18 6.25754e-14 3.63100e-09
 1.32025e+06 3.76825e-18 6.24503e-14 3.63100e-09
 1.32157e+06 3.74922e-18 6.23256e-14 3.63100e-09
 1.32290e+06 3.75170e-18 6.22004e-14 3.63100e-09
 1.32422e+06 3.75087e-18 6.20764e-14 3.63100e-09
 1.32555e+06 3.74177e-18 6.19519e-14 3.63100e-09
 1.32688e+06 3.73019e-18 6.18278e-14 3.63100e-09
 1.32821e+06 3.71613e-18 6.17040e-14 3.63100e-09
 1.32954e+06 3.70206e-18 6.15806e-14 3.63100e-09
 1.33088e+06 3.68800e-18 6.14567e-14 3.63100e-09
 1.33221e+06 3.67311e-18 6.13340e-14 3.63100e-09
 1.33354e+06 3.65905e-18 6.12118e-14 3.63100e-09
 1.33488e+06 3.64416e-18 6.10889e-14 3.63100e-09
 1.33622e+06 3.62926e-18 6.09665e-14 3.63100e-09
 1.33756e+06 3.61520e-18 6.08444e-14 3.63100e-09
 1.33890e+06 3.60031e-18 6.07226e-14 3.63100e-09
 1.34024e+06 3.58625e-18 6.06013e-14 3.63100e-09
 1.34159e+06 3.57136e-18 6.04794e-14 3.63100e-09
 1.34293e+06 3.55729e-18 6.03587e-14 3.63100e-09
 1.34428e+06 3.54323e-18 6.02376e-14 3.63100e-09
 1.34563e+06 3.52834e-18 6.01168e-14 3.63100e-09
 1.34697e+06 3.51427e-18 5.99972e-14 3.63100e-09
 1.34832e+06 3.50021e-18 5.98771e-14 3.63100e-09
 1.34968e+06 3.48615e-18 5.97565e-14 3.63100e-09
 1.35103e+06 3.47208e-18 5.96372e-14 3.63100e-09
 1.35238e+06 3.45802e-18 5.95182e-14 3.63100e-09
 1.35374e+06 3.44395e-18 5.93986e-14 3.63100e-09
 1.35510e+06 3.42989e-18 5.92795e-14 3.63100e-09
 1.35646e+06 3.41583e-18 5.91607e-14 3.63100e-09
 1.35781e+06 3.40176e-18 5.90431e-14 3.63100e-09
 1.35918e+06 3.38770e-18 5.89241e-14 3.63100e-09
 1.36054e+06 3.37364e-18 5.88064e-14 3.63100e-09
 1.36190e+06 3.35957e-18 5.86890e-14 3.63100e-09
 1.36327e+06 3.34468e-18 5.85711e-14 3.63100e-09
 1.36463e+06 3.32979e-18 5.84544e-14 3.63100e-09
 1.36600e+06 3.31573e-18 5.83372e-14 3.63100e-09
 1.36737e+06 3.30332e-18 5.82204e-14 3.63100e-09
 1.36874e+06 3.29174e-18 5.81039e-14 3.63100e-09
 1.37012e+06 3.27933e-18 5.79869e-14 3.63100e-09
 1.37149e+06 3.26609e-18 5.78711e-14 3.63100e-09
 1.37286e+06 3.25368e-18 5.77556e-14 3.63100e-09
 1.37424e+06 3.24044e-18 5.76397e-14 3.63100e-09
 1.37562e+06 3.22803e-18 5.75241e-14 3.63100e-09
 1.37700e+06 3.21480e-18 5.74089e-14 3.63100e-09
 1.37838e+06 3.20156e-18 5.72940e-14 3.63100e-09
 1.37976e+06 3.18750e-18 5.71794e-14 3.63100e-09
 1.38114e+06 3.17343e-18 5.70652e-14 3.63100e-09
 1.38253e+06 3.15523e-18 5.69505e-14 3.63100e-09
 1.38391e+06 3.12628e-18 5.68370e-14 3.63100e-09
 1.38530e+06 3.07747e-18 5.67230e-14 3.63100e-09
 1.38669e+06 3.04603e-18 5.66094e-14 3.63100e-09
 1.38808e+06 3.06506e-18 5.64960e-14 3.63100e-09
 1.38947e+06 3.08326e-18 5.63831e-14 3.63100e-09
 1.39086e+06 3.08243e-18 5.62704e-14 3.63100e-09
 1.39226e+06 3.07333e-18 5.61573e-14 3.63100e-09
 1.39365e+06 3.06258e-18 5.60453e-14 3.63100e-09
 1.39505e+06 3.05100e-18 5.59329e-14 3.63100e-09
 1.39645e+06 3.03859e-18 5.58208e-14 3.63100e-09
 1.39785e+06 3.02701e-18 5.57091e-14 3.63100e-09
 1.39925e+06 3.01460e-18 5.55976e-14 3.63100e-09
 1.40065e+06 3.00219e-18 5.54865e-14 3.63100e-09
 1.40206e+06 2.99061e-18 5.53750e-14 3.63100e-09
 1.40346e+06 2.97820e-18 5.52646e-14 3.63100e-09
 1.40487e+06 2.96662e-18 5.51537e-14 3.63100e-09
 1.40628e+06 2.95421e-18 5.50432e-14 3.63100e-09
 1.40769e+06 2.94262e-18 5.49329e-14 3.63100e-09
 1.40910e+06 2.93104e-18 5.48231e-14 3.63100e-09
 1.41051e+06 2.91863e-18 5.47135e-14 3.63100e-09
 1.41193e+06 2.90705e-18 5.46035e-14 3.63100e-09
 1.41334e+06 2.89547e-18 5.44946e-14 3.63100e-09
 1.41476e+06 2.88389e-18 5.43853e-14 3.63100e-09
 1.41618e+06 2.87231e-18 5.42763e-14 3.63100e-09
 1.41760e+06 2.86072e-18 5.41676e-14 3.63100e-09
 1.41902e+06 2.84914e-18 5.40592e-14 3.63100e-09
 1.42044e+06 2.83756e-18 5.39512e-14 3.63100e-09
 1.42186e+06 2.82598e-18 5.38435e-14 3.63100e-09
 1.42329e+06 2.81440e-18 5.37354e-14 3.63100e-09
 1.42472e+06 2.80364e-18 5.36275e-14 3.63100e-09
 1.42614e+06 2.79206e-18 5.35208e-14 3.63100e-09
 1.42757e+06 2.78048e-18 5.34136e-14 3.63100e-09
 1.42901e+06 2.76972e-18 5.33060e-14 3.63100e-09
 1.43044e+06 2.75814e-18 5.31995e-14 3.63100e-09
 1.43187e+06 2.74739e-18 5.30933e-14 3.63100e-09
 1.43331e+06 2.73581e-18 5.29867e-14 3.63100e-09
 1.43474e+06 2.72505e-18 5.28811e-14 3.63100e-09
 1.43618e+06 2.71430e-18 5.27751e-14 3.63100e-09
 1.43762e+06 2.70354e-18 5.26694e-14 3.63100e-09
 1.43906e+06 2.69196e-18 5.25641e-14 3.63100e-09
 1.44051e+06 2.68120e-18 5.24583e-14 3.63100e-09
 1.44195e+06 2.67045e-18 5.23536e-14 3.63100e-09
 1.44340e+06 2.65970e-18 5.22485e-14 3.63100e-09
 1.44484e+06 2.64894e-18 5.21444e-14 3.63100e-09
 1.44629e+06 2.63819e-18 5.20399e-14 3.63100e-09
 1.44774e+06 2.62743e-18 5.19357e-14 3.63100e-09
 1.44919e+06 2.61668e-18 5.18318e-14 3.63100e-09
 1.45065e+06 2.60592e-18 5.17275e-14 3.63100e-09
 1.45210e+06 2.59517e-18 5.16243e-14 3.63100e-09
 1.45356e+06 2.58524e-18 5.15206e-14 3.63100e-09
 1.45501e+06 2.57449e-18 5.14180e-14 3.63100e-09
 1.45647e+06 2.56373e-18 5.13149e-14 3.63100e-09
 1.45793e+06 2.55298e-18 5.12122e-14 3.63100e-09
 1.45939e+06 2.54305e-18 5.11098e-14 3.63100e-09
 1.46086e+06 2.53229e-18 5.10070e-14 3.63100e-09
 1.46232e+06 2.52237e-18 5.09052e-14 3.63100e-09
 1.46379e+06 2.51244e-18 5.08030e-14 3.63100e-09
 1.46525e+06 2.50251e-18 5.07018e-14 3.63100e-09
 1.46672e+06 2.49259e-18 5.06002e-14 3.63100e-09
 1.46819e+06 2.48266e-18 5.04990e-14 3.63100e-09
 1.46967e+06 2.47273e-18 5.03973e-14 3.63100e-09
 1.47114e+06 2.46198e-18 5.02966e-14 3.63100e-09
 1.47261e+06 2.45205e-18 5.01963e-14 3.63100e-09
 1.47409e+06 2.44212e-18 5.00955e-14 3.63100e-09
 1.47557e+06 2.43219e-18 4.99951e-14 3.63100e-09
 1.47705e+06 2.42227e-18 4.98949e-14 3.63100e-09
 1.47853e+06 2.41234e-18 4.97951e-14 3.63100e-09
 1.48001e+06 2.40241e-18 4.96956e-14 3.63100e-09
 1.48149e+06 2.39249e-18 4.95963e-14 3.63100e-09
 1.48298e+06 2.38256e-18 4.94967e-14 3.63100e-09
 1.48447e+06 2.37346e-18 4.93974e-14 3.63100e-09
